safe_address,tx_fee_eth
0xb669b7e5a2f4a836b697d625a233c3cecb1dd833,0.00710947200000000000
0xb67f12faaa87aa89e3609d7d9c5d791519fa0d04,0.02677593097441155800
0xb68551cd82095687738f177ac9e4c571dd8a8760,0.04928655694882157400
0xb6ade2d903a10a86f1916358d73076b8f32b3417,0.00071657000000000000
0xb6b6c9a9f8247fdc487c5e99fa2fff343acdbde1,0.00726708700000000000
0xb6b735e62457549550ddcf1db13eb884beba4664,0.00388740960000000000
0xb6bed2c9c53b4a204f3bf2f7780691343ed5383b,0.00031238400005206400
0xb6c37d2e35c041bfe1940edea79dc580442266d6,0.02222837723000533900
0xb6c9ccb2dee22c971b3ec8a51a5da513ce5bbccf,0.10708234300000000000
0xb6d1ab3b17bc21a2946c22d0118559649f2e0ac3,0.00128982600000000000
0xb6e100d035b4858f4dba189ab62b45a447e7625e,0.00147944880014324800
0xb6ef03b86bbfc6bd64e018ca1c553538c356a566,0.02172264489729000000
0xb6f59e8a57295125680f01c398fd4019100b1ce1,0.15944544060201065600
0xb701e49813bac9b0ccfc84312277625bf473fa90,0.04280864599960382000
0xb705ad8b850a0ab59727c5d8ce6e9cb228051db7,0.00214971000000000000
0xb70a5c8bd138cd30e19ed1af1e66ccc8fdcca5e4,0.01926928810000000000
0xb70fe6e3d10c8ade7ef60dc7caa4d5a07150f8b4,0.00629484500000000000
0xb71002141a47820412f80ba812e4ca850ccb7e0c,0.00391684862927630100
0xb71081b6e8985aa1260cf76d6cdadba8043b6920,0.00703541500000000000
0xb713137446db202b3e0111f7a9aaa4d537f09c77,0.05125592474549410000
0xb71cfb5c625bd9ac7c5232ef50147a86159da26b,0.01854290840000000000
0xb71db483c08e77ddd5427679635fefa46e97afb2,0.00666513000000000000
0xb71e0ae2f07c7896ab8fe148cae5c5ebef925997,0.05258675970000000000
0xb71e22eaff751d5529eb660f97dacbb83ff201f1,0.00090606693650000000
0xb728ba57df508ee7c7cab9572268b879e72595cd,1.12863059960932418500
0xb739346e81042dd6fb0ee608986c741b9a7a2b3b,0.000055336679534268000000
0xb73997d87e2f0f846edef4980e79578d4b511047,0.00032929257780000000
0xb73c0d9834cc475856e8133fd217043eb9c8525f,0.06520605213232313400
0xb73f5615eb08a86d805026db0b729b5cf7755b1d,0.03605191870080020500
0xb7526726ee1031af7d700b0351ee5a20dd910177,0.11539939366260289900
0xb75451b1c776ffefeef05d365a87cc45e0ba5131,0.01987574449712375900
0xb754fc3181ff4a6658c48bb47cbf28047ee46282,0.00413402330000000000
0xb757921c7d901cbc5e4222baffd417873c285329,0.01868119600000000000
0xb759781ddd395be81458f88755a4e5929162989e,0.00777598500000000000
0xb75f19034a60b0afee8e81dd61a801f9b1e94ddc,0.13357882246901243400
0xb75fe72d6dbf6a46250dfcfa36c0d53c9dfab137,0.01324684800000000000
0xb765e5a5c38d992e258fd1503097105a54862a4d,0.23105200400000000000
0xb76e40277b79b78dfa954cbec863d0e4fd0656ca,11.74436412448210039800
0xb77100c440e316aba4042ef2d04f66f8d37f33a6,0.11978478058558099000
0xb7729d3de9375fa2348e7dca495d2bb7fcdb3527,0.00518399000000000000
0xb778a0ea72a870452488c61894c9391ece824694,0.10439069321209461000
0xb77e5c8f6ed07b3944f3c43dc9fd6d89a378d518,0.00256092800000000000
0xb78c0cf4c9e9bf4ba24b17065fa8c0ac71957653,4.47464247106528051500
0xb7938f5489438de5b4025dce855d1b6969a8d045,0.00666513000000000000
0xb79bd5aa1c9f27f35af8c8125b44237a598bb8f6,0.05872174757080000000
0xb79e353d0e717a7a6810f5c6909b7fcd9f849f18,0.34193484095422078400
0xb7b271238831a3acc2c450d2ac96e424d7cdada7,3.81422968130549528900
0xb7b2ea8a1198368f950834875047aa7294a2bdaa,0.24632820434987035400
0xb7b2fec9b30f4a56d86129921aa9804a7efe080a,0.03155874552276351300
0xb7b4abc47e2ab4cde6d2ebd19436eaf365ee5c48,0.02327237465801350000
0xb7bba2ac0b2c27f8355bf9d8696e05573bca945e,0.01637909258360341200
0xb7bc2cb7782985a87d0b1559a6e468ad86ceff77,0.04537084200000000000
0xb7be8d7d91f273b04b21c8200e68e9e8ce3591e0,0.00226318602520000000
0xb7c63e05c0a33f8710aed9b3002c55ced5253e4c,0.00879236000000000000
0xb7ca863d3a3f05f81db72953f0c64a69097f67c7,0.16889480320000000000
0xb7cd419eccd29b12175f52d18fc6a1f92511df3d,0.00245206500000000000
0xb7cd8b052417ca62d7ef9445092e1a5e6148a6da,0.00614673100000000000
0xb7e9cb3d31e466c78156b1f03886f4e15717f479,0.00465770500000000000
0xb7ed50f382e2fcfb45489fb470205ea989229cf8,0.02676399841783817500
0xb7f597271c2d5f0d87c4481e5b6c86d40a5e3c64,0.00034380000000000000
0xb7fafd7f551a1eff0f632b82b6d7a2c7a80e4b23,0.01331290220000000000
0xb7fc9b6514432b2a0b3ac683191a052843ed0be6,1.19394443215329266100
0xb8021b49a68f89a3ae1b8e1b0f97d1740e8c2bd6,0.03443788140000000000
0xb8027ba3b1bdefbb50b9abb0fe85407e7f9a094d,0.00128982600000000000
0xb804bdd93e8a5ab085c421de707f74bfd72aaac3,0.09060544092781118100
0xb80d3fdbb26f6012c2c63663102e57d0e529031a,0.00817738000025429600
0xb81a4ec589d645abe4c707d65099aec2fcf13d03,0.04085023200000000000
0xb81f5b9bd373b9d0df2e3191a01b8fa9b4d2832a,0.34105330239560370800
0xb835b328ddda9aa90d5e31eff20e8f8ba46a24fc,0.10890552000000000000
0xb836e131b0936ef0037eacce91473e263ad022aa,0.32472023587074187700
0xb836e8f614215292a1585257c7e044872ef70bb3,0.01662996020262306900
0xb8456e223500a466b96963a4c5daa2e2e19dd3e2,0.00703541500000000000
0xb8544e65c9086e885bba74fd2ee418c69ce1493d,0.26459659049945479800
0xb85edbfb6a67ef9f42e875f44818dbd4b901b4a9,0.07877246100111753100
0xb8613008f79bce8a00e6aa946daf1d5211ebbcb4,0.04301169348580484800
0xb864a790bcd52213f2cc1ec45cdb1928cab439b1,0.00661261100000000000
0xb876a7c4aa5c6b44f7898447b98151e379490fc1,0.02647356561730384400
0xb882e65857266d435a6f6b03a4cd4ea74c92b25e,0.07018723053264004800
0xb88b1d50bf8bb97602de49cc0e0fa04a142ffde9,0.00777598500000000000
0xb88f61e6fbda83fbfffabe364112137480398018,7.27548352631715497500
0xb891ad9b23826e61f010d5cd90d6a24ea55010bd,0.000546446400000000000000
0xb89a1197baf340b8c3fb1a5d5842cc678f94652f,0.00341445605000000000
0xb89aaf2915b16420c4de6d62fa3456c2fd416708,0.03443278013849255400
0xb89c59a1b1c5888507ffad305a35fc044f33bf66,0.00607267400000000000
0xb89ce109002fb6e8173e90c82c41392462d33d8e,0.05529173157934277700
0xb8a920955c5055b6087e63156c2691ca8569e67a,0.06317981905284071000
0xb8b31fa686a535b364e8434e016fb94a5c907cb6,0.92887961649581822600
0xb8bd00be37b77ad343ad15d9a4c86812e3b407db,0.13286012578948713600
0xb8c717c0a72d794a0a04a0d1e2062055db30c1f7,0.05446274700000000000
0xb8d5d333a078c8eccc34e7fe65909e65fafa5fdc,0.43871218678349249500
0xb8d760a90a5ed54d3c2b3efc231277e99188642a,0.01439590400000000000
0xb8d83908aab38a159f3da47a59d84db8e1838712,0.16213838863378366600
0xb8dbbd523d18597efd884e1ee86c956040927488,0.00707705889640000000
0xb8dfeb8a5777c1d09efc185653d4a6bdd97810ea,0.02299153818944969100
0xb8e371cb95f02150760667aa1fa6d4348acc2345,0.00703541500000000000
0xb8f6f3d4d56fea3ed7c8bb8d342bc0303845ad43,0.00055283200000000000
0xb9003eb9e243568b2bee8612f5d7c6f6c17831fa,0.00060191880000000000
0xb9062896ec3a615a4e4444df183f0531a77218ae,0.69275849643270155800
0xb90690c26c1ea2eac9b5285fb80416bc9c79c7e1,0.04340518300132003700
0xb90ca333d7b02da07e001f9e7a9fdbcd447db845,0.42668657918823074000
0xb914c5f1f8c8e4ec599952d2133b9ae1c963fb4b,0.29915842689820375300
0xb91e77425a29b9ab275b6341150b954985d8933e,0.04457512424808553300
0xb9220287612454652259fbe185384c2cd6087eba,0.05633984042468262000
0xb92b3e08005f780bf7b8edc9ac56e76d5a61d664,0.08019679942165196200
0xb92c4d4b53b9d1bbf0f19fc69812c9f9c5900446,0.03049233800000000000
0xb93192c5584214dd60912d7fd167ae841903220a,0.01897011153898851600
0xb93bf9fd0890709d86f319eb5354f520329db2e1,0.01730411600000000000
0xb9414a493ff218373149f36c178227b2c7bc7a80,0.00010598142600182800
0xb949658a774bfab5444cd500aaf0b665d865a2fb,0.00681284000034064200
0xb94df7d769b285bf440bfdd6b15c51d2d2afee2c,0.00518399000000000000
0xb9584911c203b51d52e429b2e9fa00c6da95dbb3,0.01720680140000000000
0xb967ec71a71771df5f669c13541b59108dbfaf48,0.00861863495273012600
0xb96dbca437a9ca2a6d0911050780ba5787a9ade7,0.00629484500000000000
0xb975e7dfe1182b827a0af051d6763b62d0937e41,0.00708425237875668000
0xb97e64aee69137d3ada7a2a14d9850645fae5387,0.01988723106430424000
0xb982f02791e89fdeaac25e1937009b794a9b041e,0.07210808726950378000
0xb983afac0406e5931e813a186efc9ab0148ae02c,0.00146498000000000000
0xb991d586161b3f59b54d5f1f04bfe962578ebb3b,0.04818277566629345600
0xb99d4f43fd1add2bddadbb060a426c9780f953a9,0.00710947200000000000
0xb99e73cae671beab8d53b7ac5f37e99701dece32,0.01687628271346668600
0xb9a2d7ac953c30021ae4729661d10d038b86e30e,0.01402714248725607800
0xb9c924889695b814e65e8bc2b954212ee1ca9c36,0.05410919120000000000
0xb9ca0814d517b79571a93418dd495cbb8e4eb8dc,0.00809057480000000000
0xb9cae3a1b5b204a83f34efdee17d0354d11d0d9c,1.09612636183254683100
0xb9cd15ad445ffc0709a4cd40623beca7174f7a53,0.01517755822232435900
0xb9cfd6fcb26ccedbba56d0e6cbf0c100bc3de409,0.04223685921637334600
0xb9e4cf92d30a2ced8d0d5c288c847b664f119315,0.03196687228000000000
0xb9e4f6b7cfc5f40e7ba40806e0be8726ecf034f0,0.02203512671032861600
0xb9e578d917b0b3687c3f809b1c444eb9c117af07,0.10482096844831717900
0xb9efc2217f2dc5173cde8e02dba9c497cac746fa,0.02263993240000000000
0xb9f067d25dcb6ada206c596ebb2f40a8bbd58f46,0.00024282000004856400
0xb9f49f8b7db2b862fdbde6f1d16efe2af2a63838,0.17066440499780731000
0xb9fd9c2701ab0d9b503ae33ff1c791dccdd7b689,0.00299519800000000000
0xba0ac6fc357af590c2c4094b23d13d269f5483d6,0.03674982119418044000
0xba14d96ee3f9d30df7874a8deb19f18719b86ba6,0.00777598500000000000
0xba2687dbb3ed8dbc056db49f5f1b636fd7e19210,0.05450557300000000000
0xba33f9e6139ef74e5e6a1a7e1b319af05fe35adc,0.05504108530000000000
0xba3b921314c0a0f95ec01f9aef62e565ae18a949,0.08139451238156888000
0xba40363026b0dd1ccca832bb5dbdd248d3b3a4a4,0.16486355759291101500
0xba416d8b9a9e6d20136d5720535147086f7522d0,0.00507543800000000000
0xba45cdfeb10a034fbf518a723b6e962c9950ae93,0.04266870415711095600
0xba4e03ee25c899f38d7acfab1653f1958ca45d6b,0.01478065500000000000
0xba5847852c1d9dd7e8357ea850a41a67ccd2cfb6,0.22232384500000000000
0xba67f3b52a7c15f8abeb99d4ba9cccdb5c664ee8,0.00319449600000000000
0xba6e6fcb02cf7d30e62f7fd7c1d8aef94991aeaa,0.00703541500000000000
0xba702e196d1b20c7a60e3dc3abe3c872f45fb67d,0.00629484500000000000
0xba7d11ee74bec716b1fe93fb330c4fcbcd3cc54e,0.10464721420964384200
0xba7d3643e632f93d5ca9d87b7644439cb63e8a7a,0.10498444377827179300
0xba7dd58e6f294d6e26f22e267a62bb671ee2b297,0.02203512671032861600
0xba895ed2a1ba403f03d816195664e536f6e09d55,0.00665628910971397500
0xba8cf86aab57b8e1a0d478d3eb5b31ff04a5e75f,0.07056377013727363400
0xba92c8000b5054ededb57f16e04a969adf5d41ce,0.11366044420000000000
0xba97bbca235a26788bbfb16e8cd741ba35fef26c,0.02370864200000000000
0xba9b6c848b173116f79c1ae56882ab7319468e13,0.00114651200000000000
0xbaa734807bc8ca86ae7692df5bd926850f341648,0.00912513579818243000
0xbaaced1cdcc15e6e3c83976559905e3e91410f04,0.03941235300000000000
0xbab7cc5708b53eb9c07505b66ca62c8ad6ef9e7e,0.00312731000013597000
0xbac4f1ffc85e0d08433f3cb6b73c09826d2beeca,0.00887943430000000000
0xbaca44f00777f039752ef667333d6f9241823f71,0.02143879500000000000
0xbad487baa8e349272d0f3bf1578870f2647072f3,0.04245409679647705400
0xbad6f1b1d8423207fda6fa7e48a4b0c6bbce6404,0.00326395485290000000
0xbad6fcb58ade50d0fac679b99193a00c452b3f5c,0.03012153167148272000
0xbad75f0aa2759bace206644f1628c2638ca74062,0.04917396931314104200
0xbaee146b623c6562e1310405faff017f3d8230cf,0.03542535358913176200
0xbaf500a5e009ca6892f6b49227b56f88215c9e61,0.03186656000000000000
0xbaf6ec0e449630ce414b28be1747a594d8aff77f,0.01154312334743576000
0xbaf93516144f7b52241468ded704a1ba3a08f7cf,0.93690151632536445700
0xbb057ee82f24f793f62ae48cd107aeaf1cbdf6e0,0.01218995676614287600
0xbb09d393820a5c8141a4d5adace5ab25de9e33c5,0.00839065810000000000
0xbb15ba9ae4a12ccaba8207752cb178c030b7d741,0.03118655300000000000
0xbb25a87242c8d85a69282f892a6440e4f50ef429,0.05801386600000000000
0xbb2f598026de393575c024618a0e3726d5a9009e,0.04589979800000000000
0xbb390d88be59f9d485617f77cd4d7b8b77bdb6ee,0.03581845800000000000
0xbb395a3b0542d05182e2ae85bee10fb044000535,0.06012645345690023700
0xbb3c84fe0084897c89d27ba51e5f0a03d4b2a9c5,0.00041256000000000000
0xbb47f793f0e843e4d68dac96952dccc064f50304,0.35591452020518605700
0xbb4dc2649b4605573ba49a04da983b47c6d21be2,0.00204660000019770300
0xbb5a7c17ade983f03afd8b09922b1c117b9eabc0,2.23371893480182258800
0xbb5bc9dd370e7b47f1369355fd2864e1fcfb7f78,0.00465770500000000000
0xbb6704f74cfd2a72ee88372745bfe829faac4424,0.00950445000000000000
0xbb6a9ae3220364893cd4452a171c70cfe81f638d,0.00703541500000000000
0xbb71a64320dafb308e7f840dcdb8b3c15b924905,0.00703541500000000000
0xbb7d111e24d7fd8b910a3e1d695eaa8cb432126a,0.00465770500000000000
0xbb7e9c0503191f7337a9b32dd6613ddcc70afe89,0.01325620300000000000
0xbb8a6547f79790d3f7a5a7a0f7e73c7aa04a7d90,0.009894765390067249000000
0xbb8f4c1f3dfd71270082fd8458f76799285574ae,0.27376227464084805400
0xbb970d149c0952e74e3dbb7dcef371384e7d62c6,0.00428711137714848500
0xbb98987e250081f5a7c0d8695ba1b0017a50d2a4,0.01853328000000000000
0xbb98abbc3dddbacf4b0831e650c8896e138df597,0.00450206200000000000
0xbb99651125758a7bead7f0c294d835b6033a91c8,0.00962741000000000000
0xbb9e68342c97247aa05af8b28529d86794ea1016,0.02464354198181936200
0xbba4c8eb57df16c4cfabe4e9a3ab697a3e0c65d8,6.38037327607309774400
0xbbb7af56839c7a303bb175a9c84df53174133ff3,0.00703541500000000000
0xbbba7fce7917e8316e6bd00e9b1fa2ebe0faf12f,0.00283670100019963100
0xbbbbcb453cfa29c27a5c2523d83983720eb6ea91,0.00666513000000000000
0xbbbed61c90d6c7f0db93820584fabe06b8570ec7,0.00109779500000000000
0xbbc4cd6f38c99f39f00a65cecb4922d78bfb029c,0.01722947600000000000
0xbbc6e3d9315bcb0bb5b9e50e9441a90acf1f91dc,0.21955909429265760600
0xbbc70559b2bb3cccf32de6c80e92962628a503df,0.02004841028000000000
0xbbd5c7413eeec55e932f25f7f3177db97529b40c,0.03690203769704780000
0xbbf0f62e4806a5e7432ea8e4504c4e98e0333492,0.00106667800000000000
0xbbf3f1421d886e9b2c5d716b5192ac998af2012c,0.15005561071379275500
0xbc0c80f7ae09538ade69685516aaf7ef070a84fb,0.01844971829785257200
0xbc0d931a7ba8cd064f68d35912d5dc8f1ac7c28f,0.00033037200000000000
0xbc123ea4df8050f7a2b56832d03b29b0dbf54cce,0.04044431921576457500
0xbc15cf3095dc1324092b7dfbf9b3d870198a056f,0.49610378049658551100
0xbc1d55b9360e8cd0a00cde02ccd5d56847acbfa6,0.00666513000000000000
0xbc20147ac3795c49299369e06c675b4ec1b27fae,0.00483826800000000000
0xbc219c2a8928af020cc5f7b4df86cfb1cad6bf7a,0.08027216226838763800
0xbc231f8fb065f33e2bca7e9654269f0d06933f79,0.02624321600000000000
0xbc2f73492bed65351b319ccb6fe66a8485a1cb03,0.00573250400000000000
0xbc32bcf86af886830d4b92c824d813bfb0d34e2e,0.07622606103625281200
0xbc3f42ea76dfced9782d345348cabbcc5947ac49,0.24778224000000000000
0xbc40af2701f615a7d8a297df436a3775ce6b19a0,0.03098430331901536900
0xbc4b5772bfe9af533d5422ea0bcfbd513bcf5100,0.02058415580000000000
0xbc4c48107f311f6408f85b473531b10a6819c251,0.03464148302410444000
0xbc4fa6305f95013d59a8a65ec8f77bcf297f220a,0.00114651200000000000
0xbc50cbd395314a43302e3bf56677755e5a543a8c,0.23649599525972179300
0xbc5419da03574e0464f4ce09f51227098135af69,0.62145684509973453500
0xbc683bd68fed9262ffaa57c0b687b0df09b982a2,0.00741310570000000000
0xbc6ee638233854d54b9ccb4010ce05e31dd6e613,0.00097110000004855500
0xbc7001e43f81ecb4ae0e45dfeb23f035b85e7790,0.02175789000032966500
0xbc79855178842fdba0c353494895deef509e26bb,30.82629070118074157700
0xbc80fb860bb2829b53c20ad3bd56b4e9a841625e,0.00419835617015003900
0xbc841b0de0b93205e912cfbbd1d0c160a1ec6f00,1.50344959421402432200
0xbc8b4efd8c248a4be0ff0e4b7ae23b906903e42f,0.01729877600000000000
0xbc8e582ded5ac49571dd81429c9d139694b3ba4a,0.00629484500000000000
0xbc9bd51e5590204ff84f8ef8524ec16759999ca9,0.00556878930034925000
0xbc9ed08fde3907611a8131e579d0a6691cd42f77,0.00071657000000000000
0xbca493a63c172a6798fee00958a32682a5a0328b,0.03973563523312238200
0xbca64241b4c7d3d2ca36c91facc69663b4517f54,0.028396402375179400000000
0xbcb9e0951268685fd218758d2bafbee9113554c3,0.07222290749987592000
0xbcbe16e0f885f42c7b3ff592e7cdfb547da59b0d,0.09330084000000000000
0xbcc4becda645391abf18250c1e8cc20526214eb4,0.17807898212342309900
0xbcca960090900ed57e27d6f306b2feb53fc2eabc,0.22490792528768416700
0xbccc72f9bddf20935d2ee2c1f7dd924114b8c6f9,0.00432111292152663400
0xbcda811f916365a0bc2475deeb4638dcaed08fa5,0.03551491700036229100
0xbcdaa8d559f9de00666711b98b25d986b3714314,0.03896904857452149000
0xbce3d3043f2b80e6ef8b462f9f81ace10471e604,0.05567829600000000000
0xbce417fc11dc34981a0ba4bd666cd5ff7b997763,0.01037777145975116000
0xbce7224b0d3da5f9c1ef1695ff29af1735f90166,0.00147370400000000000
0xbcec5e8e2ebbbf0cb15db760384e066173e88b13,0.03259195792088279900
0xbcf14cbd12492da4183d558e046416b3db22e3be,0.00306253562000000000
0xbd012db67b4a623af7647636b217e1af30610a15,0.05973210500000000000
0xbd122a8651a06f7d747c66908f1ca2da8c359811,0.00888684000000000000
0xbd1417a049513a7ecdb3a585b1cb671bc00df7cb,0.308030020511093765000000
0xbd1900a15db885fbfc0a956bda6bd4c1730a17ab,0.03144607357734388300
0xbd1dac68b028b666c9995fee71d24510ce07c28e,0.01761387829376785500
0xbd1f40079651ae35593f0cd53c3f68aa97f8d762,0.03780656500000000000
0xbd2307457094e9e0abbb451e5de4f09245284f48,0.03351358600000000000
0xbd40d7e895b87b8ff6a3f3203256a8e2003b79f2,0.01687061767148272000
0xbd412423ccb5af6e0a983c54ab0497b15bcb385e,0.23388961385000000000
0xbd442b04d1705b8583054acbb94e4e46dbbfbd70,0.00896870690000000000
0xbd44c4198bab1b0ddaee8899e9daecd03292a434,0.01913250950000000000
0xbd50462e5300df96e79b683ca35de4d131734e26,0.12859341585383414000
0xbd55c4e0dcaec0e4792557723812839c68fa4214,0.00573256000000000000
0xbd583d209a9ed968fe603c643872558864c5ade2,0.03906248406528159000
0xbd684d22201a2e4e312d570d42e75134160732d9,0.00465770500000000000
0xbd69e120c3110340dc2e17880d82f2adf4565d2c,0.05396772600000000000
0xbd6bdae36a1629c4cb22f78ed84f524271349d18,0.00552044312663098700
0xbd78aeab443bc9b19ae6d4699cdc7836cb624c93,0.01568490826000090100
0xbd88add60d33740397b44344e4e697cdd584cd6a,0.01003198000000000000
0xbd8f98663171974b4cd07b5cdadc170947a3f6c7,0.15209823469629948600
0xbd91974dac1bca70ee3658533f17385530f3a6f7,0.01075557000000000000
0xbd9bc59238e93e53a3d790587af0000468487207,0.00429942000000000000
0xbdb8e1bdb1c94654a99d4e70b55c8f4a7fefac91,0.10229482671491233600
0xbdbba80fa909cffe1889c433cb5209358de0bae6,0.57105156673896509300
0xbdbe8b4296e0c73a4e67deaaf3d98904dba7dbfc,0.00157645400000000000
0xbdc0962ab34f06eca179711e8dd58a704713be1d,0.00786007199998128000
0xbdc352c1d77dd87bf2422d61453e6d5d102234e2,0.03905129400000000000
0xbdc8d080c17cf57d26202a498a0b73990b610618,0.56280328346425094300
0xbde144cfb40b0c6eb76218c69050f3b72691c8f8,0.00674394276106837500
0xbde4af8b563adebdfb2d0e97f51da326b05baa00,0.00529507550000000000
0xbde7307a41b5d775ae7539d3951514c9f9448be6,0.12054251324526471000
0xbdef4133c83f72277b228dea85f1d3ef2c262c06,0.02409275250000000000
0xbdfad0bdfc2c87be3a240ed20b4a68650eb9438b,0.20885736095700000000
0xbe0daf9b703266f8644ab843c8f06990a0a4b498,0.00482469700000000000
0xbe0f640df50433c6ba95eb8cae375c16e6a80b18,0.00333467000000000000
0xbe0f97791a74001639a4d5756dccd3ffc18c8a4f,0.003816775729521750000000
0xbe0fa187c0d25eb1ccc4a482912d30f66565101b,0.00983459700000000000
0xbe126172bf1da9e444abedb898f833f6e1d2431f,0.00085988400000000000
0xbe135e324373b3857217536f423ea22d8e4e087a,0.00607267400000000000
0xbe25a20497bce2764659e102f8c1bdbdc4d8db5c,0.24174821916940967700
0xbe298fa6e1cb7fe0e0e96f52ea0b97fb350ee423,0.000091216000000000000000
0xbe313ee16496618f407c1d276b3013a8c9dbaa97,0.00962741000000000000
0xbe37ed0fc26b2c51f92748e640eb35fad51f3362,0.00962741000000000000
0xbe3b1a11194f09cd471bb4ab620807ef58ca4198,0.02542312800000000000
0xbe3cd389ef9d43660d299b86831570ba942b3fdf,0.04587913060000000000
0xbe401a46d21d92d4096e7c3302e59dfae5bb320a,0.01838888242080696000
0xbe4c58cb83cd9c6dbd64081307fc7b04d032a1cb,0.03055027996855989000
0xbe512016b7e74327cab95606c03017eb0dd13f24,0.00465770500000000000
0xbe5c2a4972635ddd37dd898efac745038819534d,0.00533210400000000000
0xbe74e7aa108436324d5dd3db4979db3ba2caebcb,2.33510898409823957100
0xbe86613474696541c3c77d6b81923d4412ab7bbe,0.01488938397685370000
0xbe8925d0f334eab75eac8c2d87da4a672ab91db1,0.09576930912072225500
0xbe9ab77e88bfda9491a4d18522c1d837d901673f,0.00749349373317089700
0xbe9b93607f50992536fbb5479c316667b348d3a9,0.00814759000002178200
0xbea31b062920d31d884447fcbb8ecb9dd853d9d7,0.00108825000000000000
0xbeb28978b2c755155f20fd3d09cb37e300a6981f,5.61468401638939434300
0xbeb63a8329fa1d940222b4074399759bd3eb16b2,0.01690136685623464800
0xbeceaa4953fd95d1775d847bffece72309745ab2,0.00308968800000000000
0xbed6755b29d4cd72b58b5299fd9611330124bbde,0.43763931554650614500
0xbeddc0a81560cb1661ef3536cb5637f9d294db49,0.03637624219602335100
0xbedff38ec2a65f95cdf8c9738a9ef9d6ca6a4d1c,0.14650907308800172400
0xbee221718a0852492f77096e0e38c238db6d6f3e,0.01291865051427356200
0xbee4eaef515072c41b23cbe937d48d8207de2e32,0.02410049400000000000
0xbeef73e15a5e7f87b4acbc82016c703a2503d63c,0.05740488402273014400
0xbeff18b2193f787c5b66633b33e93369bb8a7b44,0.01988392398955435200
0xbf0174273f465163611875e401a135cabc3c91a6,0.01203514200000000000
0xbf03570c1e29a5e4b8e9a1d9f9bbf2c52477cd7a,0.00573256000000000000
0xbf03e28d24a548669a766a79bc7ed510fcac395c,0.25257732361867515800
0xbf0fc4eef21abb716dcc9d0dd90e8b9446f71b5c,0.00085988400000000000
0xbf17d591bb5ddcf6fad991c1568809d7924ec41c,0.00681324400000000000
0xbf2005216349db4a27f78dab1b6daae24aba47ed,0.05815367695475481200
0xbf313ec8c6dcade0e31897cf639f681eb4169444,0.00699587390520000000
0xbf31afbf81fe5a65012c09a8af2cce4a01c902eb,0.08193460984097167100
0xbf346f01a9bb0572e9681c982a21133500961fcf,0.00393888000000000000
0xbf42e7d34308387a5e2c02b06044802a6eb47ab7,0.01374644309907057800
0xbf547624c44799838350f0cb26c7626250fe5502,0.01121955670060000000
0xbf59d50b5cc3bba7879b39b80c66a1b0691c0dd4,0.00071657000000000000
0xbf6406713f46e33ab999efd5126667f9b03fbe67,0.01464009560000000000
0xbf7817f70246f63dd5999c35f53aad565f07f78d,0.00839065810000000000
0xbf80a3f74f46fff82cd47074732e4109b303633c,0.00286628000000000000
0xbf8150a3506f422e66c59832d0d5104c6af70148,0.00394916788147974400
0xbf88f62859c36e3a3b3f7aa1ba9eb2f1f87812c0,0.01080908400000000000
0xbf8c3fa1c408e45e684de718002840454bdec3d2,0.01721359780505379200
0xbf91462a7137139cbe83567e1ccafc66f2fd0e33,0.01492596348151683200
0xbf96431aa1f217e6d2888155c97273184711eb98,0.03844629376335869000
0xbf9e4dbbdde5a07cb7660e088d627e412ec6c223,0.03074667800000000000
0xbf9e5af94c6c283a986fe62dd636be350e73146f,0.06194903000000000000
0xbfa03feeb4889f360f61464dab315c1a159289af,0.01913250950000000000
0xbfa8784d3cbfa5f417f6876dc427e66693d85d27,0.00148498970023951400
0xbfae162c6d0bf8092e53901ebff8f733407e6133,0.02903809400032022300
0xbfb8368b3f2821513fd5c43043d13a1e76bc358a,0.02430223824777385800
0xbfbc436ae969e300007b71c7ace9c39893da0b09,0.03791279900000000000
0xbfbf198c20da3e0d5b7e14c5a082123cf9d63d49,0.46559166987357375200
0xbfbf8bc100c5b6c8736f21fd7b7bad2a5e11e280,0.01817828400000000000
0xbfc842e1dd050fcfd7711bb7e4a87716c10c64a4,0.22730487373662379100
0xbfcb57fd732355f2160afbc6f7959775d9164501,0.03513592147055915400
0xbfd13b84f4ec96798c3d61acc13d0653e46d872f,0.11814897037457338600
0xbfd5549a3dfb1dfe7acb9de95cc0a913f139c03c,0.00851655500000000000
0xbfda26059119955585adbecdcf6855afb03697d1,0.03298419628000000000
0xbfdef41cbf1531bfe8fb4b245fece771d630a242,0.46916553744493561500
0xbfe5da7d05b75f758bec6be2950d54579e93e276,0.00297195720027559200
0xbfe8d22bc0397f48c8c0e5354917439b28e039c7,0.04467277790879919100
0xbfedb0d21af59c0d18a2e9a79718864ded2e9a26,0.39144565699334941100
0xbfeed2879ce3ba3b23dfb98f60324b951595e2bf,0.00962741000000000000
0xbfefb949cb1c9b8cf7fba95cb56b75dc2da404a5,0.00607267400000000000
0xbff5fa0aba66139cc1cc2939417429f5892c8313,0.00681897600000000000
0xbff7cda9286752f537fa862f3a9bdedade28b4b1,0.00522512000000000000
0xbffd7326a72f3642c2f6ac3c2571d2a0975b3887,0.00244247850000000000
0xbffe69f19e8c88f6f8a8b3a308aa0324c3ab3f92,0.00555427500000000000
