safe_address,tx_fee_eth
0x5d7c0901e49940941dd48209ef52b2a39221a1f4,0.00309579032227721500
0x5d7cca9fb832bbd99c8bd720ebda39b028648301,0.23839597623614175000
0x5d7ef600cd8ad39118a2f9a7d0081c8e144de707,0.02207221686108119400
0x5d7fe12ad924d027cd404273a13acfd571bccc0e,0.00029322500000000000
0x5d7ffe38f75ab251d7c22f85d8fb0a6678541e7f,0.16942435005742445900
0x5d84e4f7cde23f3815564930adff9bf5bc364b50,0.01981709511509060000
0x5d853d19ecf48a85e64acdcd69eaf7999a8e1986,0.00101696329702812500
0x5d85e937403428ada75bd0c86b1526a9882a13c5,0.00473463035465849700
0x5d85ed26ebd6687295f7345aa0b838d1a1b55959,0.00144144913537763000
0x5d8bb27932182132f9f878baf6dad2981ed0a927,0.00403592287960000000
0x5d8cbd7c27f57bfe087c8f793f41954533248f24,0.00493357574170504300
0x5d8dccfe5f406c1a0c83ff7e40f064735258d9d2,0.00968519199500477400
0x5d94a2bc30ac146500f318bce46d92d884987fc3,0.00196598400000000000
0x5d990c5123b89dd0425f961200576186ac7785c9,0.02208312959347201100
0x5d9c95b480d027e3909ead6d5b7f623166047b11,0.02670538385939582900
0x5daa045910da5e4d971c4bd5cf46830880dbbf5e,0.11243977744131348600
0x5dabc71efbf9aa932273ceaa97a3d44b1536ba86,0.05250949494868989200
0x5daced34244bdc9b21a2c55c4a576bce2637f45e,0.00227171902316843100
0x5dad0181d55afc6b01d65e8a4a9c63537cc6974a,0.00187512687915937800
0x5daea26517788b1c0ddb0200c6fa6d8248076143,0.04893216110155951200
0x5db0352c9280b2694db496d79a74d414bfc37394,0.00504224604701595100
0x5db437f110ef8b05b7e37a85b64e2486b2d58b33,0.00569951222338640900
0x5db62ce18315477d48917dff54cacbce1f613d34,0.00231657948849776200
0x5dbb573a23f959179ce0528d5a77e3fa9adaf6fe,0.00931541000000000000
0x5dbc10d47b5fdb6c58b6aab5367e89fb79f5098e,0.00370761845307795600
0x5dc04e75b974ed9b9c4ea7b00ee56642096903c0,0.00474253589881539000
0x5dc52019575718ea18f83a05e615fc9eb9998bd5,0.05232560781285565000
0x5dc96ee77ea7bf5cd3cb1b705864d8cc264e491f,0.08343550810358107200
0x5dcd989fd24dbcaf091120a19a28d4be7340b57d,0.01990303451955506400
0x5dd2c4b7cee0d63f59fbd40e345dc7fad66550f6,0.00536990023700940000
0x5dd640f47d506065c9397cc69ab9c390575957b0,0.00032967200000000000
0x5dd7efcb01547e54c3a95d87b3b51e104acffddd,0.00266872861360376700
0x5ddccbf0f09fe9ef48bad2b7888b99d3c32bf547,0.00489986563942218600
0x5ddf6b98d571ff20e8bb5ca04ffe1fff27204b5f,0.00270699455837077000
0x5de00a5e43b15dd981a6e54c65df8c2d06e9e9aa,0.00508849177075787500
0x5dee335ab4ae4bf74786069ac4c7304ec7deddd9,0.00131783241662726400
0x5df1d7fa410769e9dabcfb83a5c4aeb67466c25e,0.01814557984896768500
0x5dfa97d1d1746e19bc5fbb28213c23eb33da498e,0.00122874000000000000
0x5dfbb687a7c21db2cd192ecdbbd5447fbce540dd,0.03652704813341961600
0x5dfd62713ac5cbeb4d71416808f5addbf1d4202f,0.01835731962726493600
0x5dfd8f31a1e7d4de93dd7625d2e982cda917db06,0.01405304698655343900
0x5dfe867a46b65600576afdf64210303fb11ab6a7,0.07087281127878270000
0x5dfe9a38a69f74ba0481d1f66cd86699565b90ce,0.01232531685812261500
0x5e01286dac8805d77a6c566a8b5cee135e5bdffa,0.00996639828598291800
0x5e0217b0245f20be8b6594181fc121a6052d6bff,0.00457024184496336000
0x5e02907bda7ea2b6137d44f53c94d67583cd4a27,0.01172182931023611000
0x5e08bf7a0da2b3e58fcb85edb18bd91fbd3b7cf8,0.00295600959794576800
0x5e0d5d56fff1265082d7f1a0504eec886fff8b80,0.00158344810702863000
0x5e0e81e5401e79b6a630ba78a3cd6a8ab2b5a4ff,0.01409954347224309800
0x5e1588b191d126450c46949e51aab7953aa34f43,0.02329642241890222700
0x5e1668edf1a53448b2a3879dd4453157445654a3,0.02072711731044744800
0x5e1a1a3cd8658d2ed3bb8389ac024f9dc509a678,0.00043417000000000000
0x5e1aa1ed3a5c44bad45acdf79c41ad7fa4bafdf3,0.00037526967825740200
0x5e1b71452f1755799a2a68515aae48573447dd07,0.00373853846925704200
0x5e1c13623b70a4ca690b96f0ff8828bec20ee4ce,0.02980101458334798900
0x5e21cb46bc81e333ad5b94da6dfc0b17f58306f4,0.03857216525265962100
0x5e226806b80565f446954f432db3470254f9644b,0.01275631674212838000
0x5e2624c65c4a6f8133c19005108e31a3dd4e5161,0.03725035307791022800
0x5e2646dd41924066903c0868f8af6a30878603f0,0.00303886916829433000
0x5e2fb645388c9943e7e9293b2f922e1c16fe3664,0.00037684043066419100
0x5e3149c7f6ed6c12ef6b71fa1f91a81b3ec48e81,0.00216308209690975200
0x5e359bbcc6042d43feaf31f9e558789a1101b9ea,0.00255874902348536100
0x5e39022d88e7f5904b6352459dabf60e7b4d398f,0.00689495422316227700
0x5e4648fa22b3d5113eea11d5de19c144a8332e23,0.00572227563655618400
0x5e49b656cfe28c638ca5ff5f39e7b8bae937b71a,0.03797557705881972500
0x5e524c46d2d87b1d6249e297eb03c999c3feac22,0.02694685306541054700
0x5e52ddc7f4de9e4a23b9d90d221e364f37b5c17c,0.00358995120870000000
0x5e5a9a7f8bcd2dbca1bfe1232f8716408f6154c3,0.00036691630255663500
0x5e72984f9f907cb85c8ef4a48c210d2b0651800a,0.21633755707127514700
0x5e75eb829945335bf7b4ae85689899009f917c52,0.00268816936080000000
0x5e7755d42335c601c885d909449e9cee775a72aa,0.00226148436229694100
0x5e776728b0c271106afc24c0f63ff99a38a4a039,0.01405343258751005400
0x5e7a2d627983e567fa42541a71e08401a9c2349a,0.00162515209720000000
0x5e82115a3511cbe4a7596593a0ad8ba9ecd5314b,0.00156911632320000000
0x5e8e72c3058fd75ea7c8461032984b00024d47fe,0.00048486032186221300
0x5e8fa53ff0d145efd124c4d2a82524a546bd98cd,0.00220631207348884200
0x5e8fb38b9a04dbc8e6488136e69ab40df3b3012f,0.05105080957676140000
0x5e9419c9c039ac3f0a54866f821f4ce9095b133b,0.02152301840207124400
0x5e95bc2a03e2e0f6a1e2d3c234c741d8a1173ea6,0.00477437692740000000
0x5e95c302b8b8bcc4cd0f9fe09bef84718bed9e73,0.00183831000000000000
0x5e979999e0666cdcded60bf5a447247251526237,0.07339803336970606500
0x5e9ab269b28a6617c2c207e0c5b62ce1a3ccd7af,0.00157947792540000000
0x5e9b37149b7d7611bd0eb070194dda78eb11efdc,0.44084522729702739600
0x5e9cb37125c771b8db037f0a9873b2a7f30301ea,0.03392196465904156700
0x5ea034739f8bfbb37dd229024235f9a71c476906,0.00264506438089522600
0x5ea5f5034cbfe49494610d526fe6410fb0954b7d,0.01122600707011497900
0x5ea845c3fc07b75c407dd903226553522e851b9a,0.00217531600000000000
0x5ea850738203a20eca864b7c8928a88350e89298,0.06653196649285309200
0x5eaaba891034c7170e00a1cf2b157676141ac7b5,0.00841177349087235500
0x5eab1966d5f61e52c22d0279f06f175e36a7181e,0.00675694133042187800
0x5eb4c508e4578ac68b6fe3540112350bb27d63e8,0.00124918902559085100
0x5ebae9636fdba114948faf8d4a5842edf114908f,0.10603659960423279900
0x5ebc0588d4055f9fe9a6afc5b5af7da6bcbcc2b1,0.00912277162190982600
0x5ebe9eb5442a563a9e7339e5c016c40bf505a97a,0.00186099697458075200
0x5ebea2a0cfd61c2d06ac7ed8353be0e13a89322b,0.05316973392277343900
0x5ec0c94f210531f335ee08248a4f1ae85d03c11b,0.00361125764394580300
0x5ec2cf83051725b5b4064db2a1c11f48cdd00206,0.23956852880737303100
0x5ec38a7654fb7e3ff430b0dd9ddedfc048413e93,0.00618255232833915100
0x5ecc6c9211f3098889d6f287717210e1e93faef7,0.00371455659298768700
0x5ecfa85b61e88c2a4002025f4fcff0ee7f6748f4,0.01331348446720323000
0x5ed1e659b016374b7ec5f55bf70480bbe6bb282c,0.00683503763772206900
0x5ed4e2797ebcf8b0c34271a7fdc9a12fc47c0f25,4.05435686425182803200
0x5ed5d72fab0e5697d81596ee1163d52667c7901b,0.40162758092519096400
0x5ed963e459c0115f9a1cf31c10d3b0ef5ac2d933,0.00863762706798184100
0x5edca9d4f9c8764503f83455dd442c6804cebd39,0.35848935420673031200
0x5eddafb289c9691dd9b12b75bf008f5a62ee9aba,0.00586015713043380900
0x5ee3551d26c0ba5cd6608bf272468775cce98c60,0.00891316110573495300
0x5ee40950ae2d73a87a87b2eefcb6657a17a81437,0.00190461000000000000
0x5ee789923d90d274fa1029ee1ab0c433812ad20c,0.01161787102694600000
0x5ee8d21204fdf8f4930c837ccbc7ca3b0b3562e5,0.00883696823884242100
0x5ef7f16c19e23be380338253c618e54e2937cf0f,0.00315679785689251500
0x5f032d414be8fbe6ebf18ee7224f87cd06df229f,0.14833030176191649000
0x5f0b1efbf0af143e1173283876cbc7816386a0bf,0.01691340367947589000
0x5f0ed6cb3b4b967a56920cffe2a46c8615764c4f,0.01823791745041236000
0x5f13d26cee54cb84841328b399aa0b32e3716110,0.00035187000000000000
0x5f142e44222fb32b3fa729f10e5c635d770ff1d9,0.00716570000000000000
0x5f33157cf5775894c31d5530625911e9c2fefb36,0.00604437691679350400
0x5f358e4f3fb63e25c3c930977dec72905b0addd0,0.01429295366277338300
0x5f364c31e2ad2c3a9fc215aa075189a78d17d569,0.01816170951505141200
0x5f37cf959a20f81aa2435f5f56be38b639b19b7e,0.00356611570800233700
0x5f3f530f85d3cfd09a674572a466d7299ef7369e,0.00776896434440514700
0x5f41e95d5c0ad89a4da89728d1d8a2a085af5cdb,0.00626063323339552700
0x5f4843686fda64ab4613a7928bcdc522d6e4d92c,0.00440414860791994400
0x5f495ab63bdaeee1666f29da808c8001108fa7e4,0.00221861868766590000
0x5f51530f54e13dda1b21823d41d62860ecb7e739,0.01405046045155788400
0x5f5c9af7071f09855799f311be86d55fb3566d15,0.00123930948000000000
0x5f5e537e5b2efc2334fea4e584790ca7a9001295,0.00362972000202766300
0x5f5f10a549757f0316ac022ab0e27e68039b37f1,0.00261969573165864300
0x5f60141ff71f27c719cd2da5435440fc0d269513,0.00287155649219603500
0x5f60cded9f331add8c270958167afc435fd2f00b,0.00119155406357244000
0x5f7728b2071b93c74ea15ce380a959ffbe5b36fb,0.00396709391191824500
0x5f7d33b6762e89da5b303bdf27dcb6e46431cd2c,0.00174015261420667800
0x5f7f538b1355b02ead262a20980549ef955142ad,0.02302726190134627500
0x5f83123f062618404553a8c4dd6c89d9e3923898,0.21470300184987869200
0x5f83f70a0881d73b5eafc5e7bf52bf11239f89f3,0.00088369570783593400
0x5f896f9464efd90afcece73ef0ab4ee63536c184,0.08229190525721120500
0x5f8ae1a4d621432c218ec44c20edb0ab469bcb4f,0.05043210839714108200
0x5f8ae2c3803a388a6f4cd1a9bacf58779c1e8fbf,0.00056768669490841500
0x5f927b2a0ce87af372c97f9fe60c4187bd69028a,0.16655312201002009300
0x5f938412409b414f6f2dd86a23fe4edd192786b6,0.00707996610029742200
0x5f94cb26d18098d955a61856e80b4b6e26f8835f,0.02588221378403012300
0x5f97cd8e9e29f47bf1ce68e8175aa9b41ad893c9,0.00224385052603423700
0x5f9a171eec591f6346d6e0b20158df20a323ee61,0.00049275652620000000
0x5f9dae2f8ef1fefdc602b206a9235469e72977ce,0.00300225400000000000
0x5fabbcd93604f9bbb4f38b313577c1200923ae06,0.00096221573336473500
0x5fb80783abcc4606d7a8cb273b3cde05a480c674,0.00120735595870000000
0x5fbf3a6d02868a72f4ffbe8fa5bac1a224b378c1,0.00066726653452586400
0x5fc2e0c67b083aa49558240bf2dbe3115f593bc3,0.01099089838430081900
0x5fc32481222d0444d4cc2196a79e544ce42a0ec5,0.00545118811251876200
0x5fc45ba15a305965af1a4a69b05aff37777bc25f,0.01990269596349932400
0x5fc83bb927748b1cca46be3367cf91c29ae4233e,0.00799660046157681800
0x5fcb67b1d065cb19c026f4dc8d3adb6c5130ceee,0.00353689875681713600
0x5fd7430c8e5c25771a354df6a63e99b35c2e623c,0.00945505969995338000
0x5fdff4cb1b3dbd1e242bd594ea41650f8b7328e0,0.19009418383087901200
0x5fe038640e440006e1002ebe69b22e12c5c055ad,0.23854609618718964400
0x5fe2bac04234b14392b36b69717dd7975cd7e958,0.14176902572756153400
0x5fe3606e594348af1ef2bac5e3b766a3fd614465,0.21185641546582523500
0x5fe7a106556d4017800eb73b5c6ec5ed403d3979,0.00773583560841193000
0x5fe9347acab56ac73f1ef33b30b9afce35b1f919,0.00083208817494294000
0x5fea4413e3cc5cf3a29a49db41ac0c24850417a0,0.48598245422586516200
0x5fed7b85da3bf8ce47ac8334b593a15e258e06fe,0.00920297575708490600
0x5fedd5d812c912c9ed5e3040c51d579efabe9df7,0.00437068829712829600
0x5fee0d13cc13a0f48019ba90c9ce7ab5c57f53d2,0.40518415350095301400
0x5ff16d626a1c94f018340ed344a7b1ed6f43b5b8,0.00171162030537720300
0x5ff56612a61e0ccddcf0f64a84d8ee247f22920e,0.01630925355819300500
0x5ff8d8d3bee52918bd6dfbd22030847afa4cb329,0.00838876233531772000
0x5ff99859900d6784b2ceabf44ecf7a1ef4171b5f,0.00695672739851287500
0x5ff9d6997dfddcbd19842332aaa66d8ef7440832,0.02189960505500220500
0x5ff9e51312554820fe4a6b5c4577c3499cd3d369,0.00621030713580288000
0x5ffb51e6d24c672987a4aeacdbde04be571cee3a,0.00508998972996024300
0x5ffb9e9a0072588439ac1c72e7a98c580c6d7078,0.01564095860680686000
0x5ffede5ef3619ac22ba9952fc91b495b0996a844,0.00317724775884320600
0x600153383f6b88d7a895f07b2fee5ad89e5048c1,0.00113340200991610000
0x60062816f383fd029b4adc11538a05b5c1503e60,0.00095109800000000000
0x6006ea4f24eeebeea3e6a0d525881023c2e16670,0.00130200449287963100
0x600b02f1a7f2776fb192ce8c77b9aff05900561e,0.00328054625040607400
0x600bb6f4c6a19e7a8eea64d8f516614278e2036e,0.00386457361932285000
0x600bb817acbdfdb26de50cc7c6ab5420c6a82e60,0.00778697956166650600
0x600e460ba1da75fc4fa1564aa1c0c4c7b5c3dbb2,0.00387919898525212100
0x600f2fc4ed1097e68dba0d10350836fedad78df2,0.00135161147836719200
0x6016901c9a1b1afce02afe656cee69d2ce3630fe,0.00567471043548249700
0x601944e9201fbd5c8c7e221fa197f17d09bab02c,0.00558996354632662500
0x601b932619080f88397cd9ab9d93ef811f044e8c,0.09587834190065556100
0x60224984338dede521c56dee7a09e446a5a163f4,0.01973297589100012400
0x6025efa507b1f6d0a21f71c5e25fd27ddb408c5e,0.00565296340440000000
0x60265918cbc9e0ed224df07141be344a0f33887d,0.00146138003813256000
0x6029fc4ba5484651dfd824c7422b99ef7ac7473f,0.00567361388216162800
0x602c353cc35269bb6480cbb10b78dfb1b171700c,0.02829031972962573300
0x602ce9fae5a46cd8d21a3420783a33adf35969f8,0.00694766528011796400
0x603112e6dc2f416c8c22735f0caaff77a6bd9e16,0.00488536431086447200
0x6031bd7a5d7516162f40daca9e21d9e701e174c0,0.01216331722218545000
0x60369598ee785b9e33a1a4f67fa04a51c7eee802,0.00419000352335349600
0x60371b66142261fc913909b131da49e217c6796e,0.00596470569718954200
0x6038e525bee6c74118e74c295d0a6a40a42194a6,0.01021197402682083600
0x603ec98dd77c69b04ceebc1597b8f95b43068946,0.00476632504786065200
0x6041580c9dcd47ae8b0feea7640a4811f2439062,0.01407410464744921000
0x60436caf495f09e68d45599f9906bcfd84129e61,0.00733518032923702500
0x6046ee80065e6d2d7b03239b9db4c68e8034a3de,0.00108741448400000000
0x604e3d34df6872add8694201a789e26e3cf9d6b8,0.02187687448783808300
0x6058a79963bba304f3b5ac54c2e0c42c3efe83a5,0.00664563026008988900
0x6058d4e646ef7aa8de3650ce1b638504f2854d6f,0.00144231500000000000
0x60672a44aa82f3b8130ba720142fdd1be0c80dfe,0.01041204533925793700
0x606762c3b1f4578d5e1606e6b94fc6ae6d03bb61,0.21608654327038707100
0x6068b5baaa3d29e7bf83a7aa94f3a03a4f0a61f5,0.00921763791977771800
0x606a8ab908a21e88ae70b9e4fb7b5ec03fa3e7ea,0.00272098600000000000
0x606c4749c5587624cc1805e0da3aa84e713cf7d8,0.00319110081462037800
0x606f36060c690dc4b74f46899a0a73ef56ee089a,0.01911457574626781500
0x606f86a1ceb0df78a445695f1f6d150a025d4e55,0.00077250591140525000
0x6073556d02ae761686f4b75444076f97edacacd8,0.07434210933240064500
0x6075806c57f5fdfa1d8eb67dd801a52986dc51a9,0.01240683324033694500
0x607d0c38f0603df82fb3342f99bdf35c1445f355,0.04106659817117938900
0x607db04ab90759473a0279ea163426e3d64e6def,0.00350121076199336700
0x607eab0a3584097ab821e72067a3108376265ef8,0.00873733896460417200
0x608280dc89be2e346db3d2b640112c63ecb8a054,0.00161146600000000000
0x608c8e2e995449d87fc36e15f5cc3207d4aee249,0.01363813832080150800
0x608d8af04bf2116f662e01ccf6396591b36e70c3,0.06041101401233989300
0x608f5548407e822d49632829d75edb32a016fb87,0.02981816910382796700
0x60903af8e075e437b3919d752b9de9334f1e898b,0.00322992079484873000
0x609077c838ddc0e5a5012d70a7b1779b2fe294f7,0.00012774790000000000
0x609273e7a54136fca7d5a720c3c0a720ccbc4a19,0.14174779787344976500
0x609833bfa577ebfcd76d06d1ed2b70a253431075,0.00644484168009924200
0x609fff64429e2a275a879e5c50e415cec842c629,0.06676921519406880000
0x60a22232d40486c8e6a7699d02bdc01f37acb22f,0.09187790415097521900
0x60a50d06123eff854e07155b11b8df59189f3344,0.00997632000000000000
0x60b7817343f1f74a03b6c8ed043bd1d5e4ade760,0.00035403706240506800
0x60c081391a784a0f3f51128677b67f399c9533d4,0.00159888264100000000
0x60c0df861c97a6ccb86450fe75ea760e16973d1a,0.13517699204647015700
0x60c8149b91049bafc5001be0546327245e58a35c,0.00273572183209840400
0x60c83abb01e8e023bf887dc36e0a030642298a28,0.04263168365654398400
0x60c8e521703a69d5a5a03485e021778f331bba0a,0.00132564384281267500
0x60cb8847412d933723a692af8afd168edbb6dc82,0.01433177164101414300
0x60d087523d4e680e01b6e69aef34a86733cded01,0.01700241434238070600
0x60d12c12922e7d3a8a9d2e1a0fdf816012625bbb,0.00541280587085308500
0x60d581aea0644e74df60c7555e5166d32665d6b6,0.04245540839816976000
0x60d5f1837b6d945af2d96287c0a62b3494864f9c,0.00654313652742101600
0x60d77947b9cc608a8ed6b47f6a4bede8c7915a87,0.00227047787347902200
0x60dad1df74f20fd6d6c07e6fc6153078cd14a57c,0.00915081745093363800
0x60db244b77ea3fd94b0cb0f378166f0f9b790f55,0.00734432430464019700
0x60ddd94e0d5da6e9ddfce0c39dab1a1b7eb92474,0.15831819051930460100
0x60e1a5ad530d30ac380000724f22efc334fce390,0.01303914197218870200
0x60ed41d6a9428eaadd2d375330c397d50999b883,0.00639560306320023300
0x60ede4402a34762d608ad9ba7bd3797f5bfe544c,0.00453495000000000000
0x60f8c05d56a29d7a3644c6b22cdbbc5393e98be1,0.03074739235292925600
0x60fcfea43727bbf17283c97ca0ecbbe345fc2957,0.00057430990893074900
0x60fdd687615c210f75612886cea72aa08b4e3bc9,0.00517141283610834000
0x60fdf15fb3da6b42b27d83ccdb437c68fe096426,0.00059231106006633000
0x60feb5e3b9ebd1ee403211888559dcf6e4526ad8,0.00323320063400706000
0x6101c360fc62c41844b541af1bc1959b50123383,0.01238120265358823800
0x6104d9331c00e16c42286ad453227095b953f4d4,0.00927480194512520500
0x610795d1362eb0449f7166180513684f548df2f8,0.01415354144780007600
0x6108702e2e5e7e2df587d6b15136239d92c4000c,0.10387308065599984800
0x610b545502e4f6d773aea7039968ec33ed375c56,0.04307375891436780000
0x6111449ead405a640d1318f1d75bf92eb4a3b5de,0.00058812762276791300
0x61130a7275e040e7339ab117b778db992f05f27d,0.00047692800000000000
0x6114078b5875f94abb09617596898440e4e231b2,0.03759737148583819200
0x611deb83a6c09e88c18f96f1ff2ef761b62048b1,0.00038769005534909000
0x611ff5cac9c8b78ad38a15b903fe25291d682d05,0.00184842635057020300
0x61230956d4499dab48729ffdbf4564e3d3651955,0.00915982039354947500
0x61296edd9439725389d392b76d6e36406b70e4a6,0.00658073601651275000
0x612da9b442dadeae1539127c3895469a5111306b,0.00024714443133648500
0x612e8e3ab7597f8fa899b79d5d95fc23c2735dee,0.03984139779752951400
0x6136c6c6db4cf99bebc9840d25cfe53beafa2897,2.17884034995026226600
0x6137c60e899f0ea1175ce110a8c1ea5fdc7620fc,0.00524310438953370500
0x6143878d109d271c0aef508daa5b4bfec8deffc2,0.01160894606126674700
0x61470c286b983782775afb31fc030b0afeb3b6dc,0.00704831340906984500
0x61477434fd9782338c9badd69809bcd2b0d40f81,0.01163570895991349500
0x614774433fa628864db12d683a986e5a3d075372,0.00621340823704876300
0x6148940d0e099e758d82210d14f1c6fbbff6a218,0.00920197857963438900
0x614b4b0568a1148588eccd870c02d1d491a7ede7,0.02525616053801969300
0x614d637420039424f52d068e221bfd682c14e35b,0.00621065223688012900
0x614e1bbffb5d1dc13402d1a8453b408373a06114,0.04804624390963735500
0x614e4e0fcd078a45c38c96f87fb71d781753e2b3,0.06344552547938629200
0x61510e4abb9baa5ace7c60ec629308b2b6983e07,0.00270740926530000000
0x6153a1e2aa4466ec3cdd1f74f4d6d2e7f902c0c9,0.11343810696056733800
0x6157438b82edcb1c1ba7a4332a02e8d00b7ccc20,0.00645039671480293500
0x615a2f3d084495fe5986a29a9b2b702fcf3f5c5b,0.01125592205321303500
0x615bfc2e6f86bd6ebc11292b5addc096761586c9,0.01055061295596436300
0x615d1fce4b1825c1676e317d5cdd56b398b62688,0.00479017061430816900
0x61612c249512b2544efcdbb9842ab56d36bd4d92,0.03073667052568689100
0x6167445b2559289b97fdca5bc4460590d0021782,0.00685438297064942600
0x6168d5a869f9db182ba0be7e9a95296871778362,0.01074554689953841800
0x616c0dd55af3ef37aaa7c1a445f5678c875e503f,0.00049275652620000000
0x616e0e55ec02515ffa1b7e635d85b8324708c78d,0.00548959873790455500
0x617427244efe13446a1075e828c3a21e9d269c81,0.00195453983178405700
0x6179efc25c94d6abf41d14581e3e9dc8200deda8,0.00475172495851251000
0x617e69b73e32b79c44e38f1d04864279cf522af3,0.00034640500000000000
0x618138b0d8b6fe2755631b29e84c7be2a0b860c9,0.00369166106409494700
0x61839583e86bebc140f6dd3cc5fbcf3706531f66,0.04591988705707584100
0x6184ab96b7526f75eb22f9298615e73d944a6971,0.00309498753067234600
0x618b64d9e8fbbf75dfe69ecc2b2246f76cefd4fe,0.01169541133744882200
0x618c5967f37eb45d1e59724cca5c017a267ead14,0.00122170204068461600
0x61909a19a0159d03cfed0c14ddd104f956d10284,0.00723453485499917900
0x6193bc379321f14159c73ab75a650bc5305c27ee,0.01028012922070629400
0x6196010a9ec59f91a09c36a9f681e25eb6c652be,0.00041854081627400900
0x6199e626ef7717fc8b5b2718e10c88f67f86f70f,0.00850587512892162000
0x619dc5429145a4e7a24e46676a467adfa528d5a0,0.00271772282137299200
0x61a00471e4277d63fa006de87f66ed76fe7e15a0,0.01077069684591917500
0x61a1bc089f87f1c0e38a34207d65077484d89088,0.00970635206078524800
0x61a265493f2903efbedbeba22c9f67c5d3ce2f91,0.04286002488716610000
0x61a2c600081bf0d5c4c4d7b4a9240ec0a9093cb2,0.01234681816070406900
0x61a9346ef7332503e79fda6bf40f29521cd8a4df,0.00800290000000000000
0x61a963196a0ff6ae89d825ec3c4d55693033908c,0.00055176063520928700
0x61a97ae241be0337a06413ec5b25a8e843146634,0.00608506228010000000
0x61ad0547ea684cd2e77914b3430f797d199775c4,0.00341952580166744800
0x61b2a8921af4b2d53397812eb496a748e98c7525,0.01186705842515932800
0x61b8917aebc82db00973fda6a016f7dd181df62c,0.00386159594107281300
0x61bcb366ce09760669d091d38827879055f1b362,0.08334958717822697600
0x61bf982a7b5e1eec67bd98778c208ec180cc0ca3,0.01082963334628482300
0x61c12fa30dfe445b82ee7f3c1e76589eb2ccdb56,0.00822630370999396600
0x61c40fe173722a561acb7088141c01a4a257f777,0.21574680292788020300
0x61c443c0da2984de3c6b99a5c20cb10be8288ee4,0.00230605608208274000
0x61c4e72adcf9f33664044bd39daac425a5e42048,0.00475152433873443000
0x61c6e5738d9da460fb0b88eec018a13eb236d206,0.02525548907707916000
0x61caaaaebf7961237105b604971aba12d2996596,0.03959768672103059400
0x61cd58f8f7a4b4204bccf5ba5491a181702a46fc,0.00239116191480187700
0x61d13b00e6863bf02a169bffb925494a8d5cc5f8,0.00082258418465423400
0x61d5b9ce3faee42e234530750f56c85ec8dff47a,0.02624741212384844900
0x61d895fa0fc723fb3831f45690882ea9cd794579,0.00305231746136649400
0x61d99f19edf183b7e1b46986b68413f49bce041a,0.01303405474603793000
0x61da93c3be680ed021bf0c63e6a512fa8e9df29e,0.00145081185677544000
0x61de9339360d0a0b94f6490c8c8e312bda8c7d5c,0.00776936113535353000
0x61e00016d26a700352e8e7ba3868426b000c8e79,0.00271213700000000000
0x61e052645ce37a10c8704f9a568d59977ee1bda5,0.00205329830585236200
0x61e7f11a521ee4a36217cc9dbf66b430b6770be2,0.02200514674988813600
0x61e9cbd1da262ff03dc83f1d4499691315946e60,0.00071114121312307200
0x61ee3e54292cc9b1d0b1c4bc57cd9a52914fedc8,0.00148317000000000000
0x61f20f98415ca7b01531817183b1e0f71eb76038,0.04011881211955485100
0x61f874551c69f0e40c9f55219107b408c989adec,0.04657372359219630500
0x61f978cd8817836499e66d05116b3c2dac79aaf9,0.00386126101915232700
0x61fd00e243c657f51fe8754e1e7adf25f22e3df4,0.00180090063116457600
0x61fe8658a667a28bba7f9cb8c667d628bc8e5a43,0.00177596925232879800
0x62008d1a2274bfa08404b7c267c9eec149db759d,0.00607522903409195200
0x62073c04bfe66f0196fef1faeae32e5510386e05,0.03360174516173065200
0x620805bba42448a42b8908cf84becf0e1fd4d4cd,0.00133998590000000000
0x620c225922c38f3320597dceae3b22299e6c9256,0.00558936843030186000
0x620cfbdfe92531222d724a31920713ccc95981d2,0.01081962895565111000
0x620dc322f885111477568d31b1eb4f042ac568b3,0.02761407639911893600
0x6212ac16bb656f77ba67b280411c9889ef6b8efd,0.01384785232090566600
0x62132ba09a2799bd13fe055c89a1671972c216aa,0.00186169175110624300
0x6216d166a8144586b4a5c1db0a659049f55016f0,0.01412814107071719300
0x621d420dc767a4fdc3c0eafe39b915208bc7cc51,0.02530435771451682200
0x62208760588e58ee93606af74d1f5f994d5e24f2,0.01437391645046001700
0x62255316ab5ca3630ba1e19b9ce7ab23f43001c9,0.04051936993464682100
0x6226be1da945ca6e5355d8e587fbd79307a3af77,0.00313015621970234700
0x622b253fddf6d8d4e0c145d7598d8c00fc7e710c,0.13893178878051198800
0x622ed4dceb05f37da1230f9f2356d4d27ae750ac,0.00445880643264469200
0x62300cb9532886e4cb372ee4f33e65c6602f2aab,0.01189463327147824000
0x62347b452a9f27d0dbaecf168d4bb916e7c44fcb,0.01441180678092500800
0x6237a988ebf04577b3064775eec38cbf48d11a45,0.01239634149286033900
0x623a48a5083ec52b7b2a0f5472b763c3271a7800,0.01447794678252867500
0x623a5ef89f9394b99cbcd07b0c6de12a13cb10aa,0.00170562236013007500
0x623cfa0b67a83b74f07de08e422781eac917d455,0.00994453882037955900
0x623e035722e54d7819df70cbc35d0b1c9f2f8f86,0.00046402800000000000
0x623fbea50b12ecb9e730d07ec745bd7b090b292f,0.01276744830110017700
0x6241718d984ea162f875c394fa01b8b821cc8b3b,0.00325339651857636300
0x62424ffcb2f989b690c767ba19f4b1659dca0dca,0.00111413223217724800
