safe_address,tx_fee_eth
0xc275f32417812d80776c8817d46319b4a79960ec,0.00320851275234398100
0xc2782ef59c9694e4cf0788e23f4b4d3e92bcc7a5,0.00357089141234973200
0xc27bb7c51539217c67c4f28f3ed45a02871eefb4,0.00713173013116875900
0xc27fecc6ae1188125d9bde7926c6b1eccf8a461a,0.00170328689000000000
0xc280317954b8aed1aad5d3deba673a3dbfe1d140,0.00514780000000000000
0xc2841831a03ea2a211bcd6c7337323f6c9375214,0.00545461824778185600
0xc28675c9adb82f5c2d2b6656cd990772b5172a98,0.00074016990000000000
0xc28a80126231ffc510858b1357a336dff1b206c2,0.01002124824441812000
0xc28d2e6ab442aa1838698535dfc34ea1f3c5ad1f,0.12093164057393855200
0xc291aa03d4a0782a60d38701d0e9fade5a938d01,0.03138635494084564800
0xc291ef02b0fdb2d936455590c2ce3ca225b8397e,0.00104126219840000000
0xc29203a0c1605a8c30f71fdea3026fdc6d64b2d8,0.00269788605000000000
0xc292ef2f4a94a4411e2a5f5820299695560ce945,0.01651036975550087400
0xc2935ff96fd31d36148aa4ff818e85f668654011,0.00919717358820470400
0xc295944acf1efeeb39de8c77a7671c5979c14964,0.00222566642000000000
0xc29ae3785c7b734ab4ba10f25a84df47a9f4b58b,0.00798739490000000000
0xc2a360d3c0b731ca57c1f6805da5a78c6c297a98,0.00585491936756675200
0xc2a49387343e26831ddfbcd17be12a50171e2525,0.00355005259110000000
0xc2a7d9feb82766821c7538067c2c770485ef21d7,0.00917378812380425500
0xc2aa6d53d720583d72dc2b912d42ccf4b053b6bf,0.00168012734760000000
0xc2aad1ad603a28626164b9be2c0c0a3a071af8b6,0.32117915771195850400
0xc2b7aa3e4a4d7de729d7e8de09fa0b877bd24fba,0.02999774365287459600
0xc2bbac1cbc92a7d44a0f0d9d76895fc7cab74889,0.24706844092901949600
0xc2bc2f890067c511215f9463a064221577a53e10,1.59055486137020227000
0xc2bc9d7511b1092204a3b10ba88ad8449bf8feab,0.00711614329037943200
0xc2c0bad5495a9b8e881a756f389143deba1b582f,0.00688535021816633400
0xc2c3d49adf3c12cef2f2590b7549c9e1acd58ea9,0.00584216589776548500
0xc2d1c329655e75f02ef885b2a686773c7b2ce1d3,0.07398465036185714000
0xc2d4432c484be9331bfce8bf8afcec447a72b1cc,0.01107894200000000000
0xc2d8763d4319ff8ad0df8e5dea9cfc60dcc77992,0.00327812144180000000
0xc2e1a39db698f7d2e9a1a85484707d00c498f121,0.00314353526440000000
0xc2e4daa73a9c8bd231454dff40bac5da6364a6be,0.00466924177700000000
0xc2e5c3d8f8beef6dca8cedf5f976f142aafb81d2,0.00685669400000000000
0xc2ec550ccd64de99a2d0d59aedfd9e13ee512414,0.03657037219149223800
0xc2ed2b9a9d111935ecfac20ab6a20594eafffdd6,0.00214971000000000000
0xc2ee15259934e222c37626d2bafb3ee53f1f2dbe,0.00243633800000000000
0xc2ee3be1042c878bb5eb0db3cf5c0b2c46e745bb,0.01564854600000000000
0xc2f2aec3ec351bf4eea64eeda2699a92cec9cd93,0.00936493752654340500
0xc2f3e01d631c356d735fabb6eae66664d643b83e,0.00470743600000000000
0xc2f4d3a7cfed8c6878881c9873e0cae70aada010,0.00777354315487499600
0xc2f578304931b42d6ac9adb6523450c7eb36b03e,0.05222199424465224400
0xc2ff4908e70dfc06dd4667fa25ff5893df72759d,0.30729459904960386000
0xc302d8c62d64b7cf549b72453ee17cd7fc283cca,0.01040834996866945700
0xc3038c3ba62b2f4a590b02b8878fd3fdad380f7d,0.00095235800000000000
0xc304e5d59707da4f821e136b965ddef534fb47b1,0.03921022050508633200
0xc3084aadc1162acea8025853f07d259fca82ba56,0.03126490111521777600
0xc308e1345457bf99204d7744b8d65cb1bc1c4b8a,0.01556327133620053200
0xc3092074dabd4a0f92944077550ddba906a09460,0.00090072849000000000
0xc30945a755313041d1de500255a7b1c70e7aeb5d,0.06862260733806663300
0xc30e54a013c8d02cbe4a3e14408dd5b682544923,0.02034526500000000000
0xc310ba3036d58b9ed22ed5deaa4f24e2148e2a9a,0.00710929280806332500
0xc3154eb6ebb44913e8b32c27725083189d5c0463,0.07569714030286031900
0xc317a34614ec26ea8d0b250e9356acbb694df4ce,0.00118449021000000000
0xc31cc7b4a202eaffd571d0895033ffa7986d181f,0.21837429405707179100
0xc31e6f413194facdc52535e5d5e00048f483e108,0.03695751900000000000
0xc31f5add8efe6fce37761eabd3965b1340dcb22a,0.03841119671499515800
0xc32049468265aca324b56e6c1fd867dc6ad773c0,0.00695718705735437800
0xc32150a63608025c38b517358ef0d42a90abf14d,0.00620683502849613600
0xc322cde085a4c6efc865e77edddf39c31262fc70,0.09959847271879689200
0xc32472074df39cb8c330bae7f4fd1bae9fb79ef3,0.00331700724467231500
0xc3265b3a915c0b64b1ecb10cecb5dca1c78ded26,0.09900696169881349500
0xc32fff8010dbee8783b04a2c096539db0757d55c,0.16441481939375149800
0xc330a3c987382dc7c5b64e9b84c39a8bcf1e45c8,0.95106300245995257500
0xc33a6f37e3648c5a7c9504e160e615c486e689e4,0.00707556181321585900
0xc33e2d7cf5c8c45db3bab26a004e8a29580bb51a,0.00328270100000000000
0xc340e590ab1810f4e56207896e2876c7e0b9d3af,0.03039446440597260100
0xc345c7802c4591966b7e8fabc76232802e33b51e,0.01653484917548951100
0xc347ec75c59c180e44d720ed2464bbdded10cd11,0.00336761665896456400
0xc34891f7994567d4a0459ed44ab64606212aff34,0.00363394400474414600
0xc34c4bc9aa40039b706031e741d66969c9706eda,0.13396201728642362900
0xc34cdf19010395ff55ce0cf0a97992bbcd9bfab8,0.00527060351791833800
0xc3583005fa9578601123b7872f30fc74e4605495,0.01532947642408872600
0xc359b0095f1847c1c08fff4154a173ca650350d8,0.01239159081026937700
0xc35d394692f021830703663bb2ae82825631b99a,0.00043424142000000000
0xc35e5d33d8f0776261e9f6936126c626905ccc92,0.00927293495221055100
0xc35f4b00e588932aaf4222a201a58e726eb4f877,0.00452044195834911900
0xc363e180e18af259b78b41869fb7452cc3de2611,0.08017770310601259700
0xc368094ff2ea1ab84dbd44612ac3755ca8dfd0f8,0.04673355591078182400
0xc36b95c68e2930c3600ae13c6e3b562e7b70c2ca,0.03810792611699556600
0xc36d259ecf1fede6254f3f8e2364c32afea90f44,0.02690269766736549700
0xc3728b287edbdb8e84ec06a1df01cbd0c54c0bd1,0.11832241128210974500
0xc37781e59dd1c8c5274663fcf8ec8dd4c89be49a,0.04906039026907273100
0xc37a62024c283f1905fdc675dd89f4f680b81183,0.01706938426418835300
0xc37b3bb3741743ec8eef3f5bee63088cd42a9fb7,0.03074700465007779600
0xc381b8a01e0c7fbc8f685c63c4a25460121843f3,0.04401469675363308400
0xc3853f416f56639ec46b4eab193db90ba969388a,0.00273371455000000000
0xc385b00b3c8d3984b58a02bf9b33f070db0d7f75,0.00666731054053349600
0xc387e49b5da06694525e18c4bbbf7e23b9412852,0.58512649338879912100
0xc387f0da337045364d761ce9dcecffdf001569d0,0.00879581849396355600
0xc3888047fa5c5967a0365d4892881cac21a2dd62,0.00464967415601791500
0xc3895b33beb726567a4d30b88699983d7d650ce7,0.00212126500661732800
0xc38ac6602de7436dc8432c7b80b80b81f8184e5b,0.12146652898328505400
0xc38cbad9f5b8d3408458821599059fc57078f70b,0.00337826209930000000
0xc38e820cb0e4b3c4920315b081945f80dc613b18,0.01574257283024060600
0xc39711438fcb6e19de0982d51f3d6cc38c72de39,0.02061310400000000000
0xc39a7f3382082e16dc50b22e640296e0f75d33c8,0.00621733503848466000
0xc39ac16e9383ce672d58b69f1fff31daef8d4623,0.00732310893190000000
0xc39c7cf12ba13d02c45073279467c1ccca20213c,0.00860982377554098800
0xc39dfaddb9c669dc7c00478d0ec965877702c75e,0.00437241295612529100
0xc39f1d5a13a2d799529858c86dff800607326c66,0.00196902687450000000
0xc39fa5a6508581789ddec23175c306a80359fbd1,0.01668211333110330300
0xc3a0bcf4a7006a6c124f3714f87508d2c325c8ff,0.24613118281916027600
0xc3a4649ad543a456e6470220d1aaf85378686b42,0.02546233711725488900
0xc3a947372191453dd9db02b0852d378dccbdf271,0.19580818435689929500
0xc3aadd8af4708afde036cf874c700d167be0e264,0.04204037000000000000
0xc3afc50b797e70589e76cf8f5ffd65f9fa815b25,0.01922158285098855200
0xc3b1b03399e69cc639a4524de682944aab1b2a48,0.00720121754034037000
0xc3b1d70b0f1222e92b1181a144746ce8beff669c,0.04667062400000000000
0xc3b836c68531e039b36b1e38a3b0c3a080ef3106,0.00859500000000000000
0xc3b94e21337e9c07dabadbf299c8590cf7d2efbf,0.61382880795277609800
0xc3bbb1fde69dee1d7e5dc4725a5450ea916483ba,0.00219261000000000000
0xc3bcf23641ece1e29bcd205057fe2d2c442a2f7d,0.03538654139218351700
0xc3bd2a15a2917b9de4ad57c81cf28bb6e453a21d,0.18164131427535515000
0xc3be2969ca4980d25a524488651679dca56e9806,0.00262026700000000000
0xc3c0d7a8458ab5a79515fdbfd4c23da1ebdbcf01,0.00379764185750000000
0xc3c3383bb1a4c21aad2a4bcb07c19f492fd056c0,0.00622640355209024100
0xc3c7e00488c6a20eedc06eb2e5c6ff6d152304fb,0.00092293740000000000
0xc3c7e7ef1aef44f8255b2e29694526e99503c7be,0.00931541000000000000
0xc3cc32ad2d4b00c72f5cbc72d06acf9e1d15ae69,0.00719345903468634000
0xc3ccb0a422ad15949c8bdf6278ec65f95c8fba00,0.00968589289217542900
0xc3cf5660276f3150c34a840aade7bfd92b5d2d6e,0.00300959400000000000
0xc3cfabc292d1c16ac631769c8e7eb23b7e1e46f1,0.05648207439382701700
0xc3d93845196c527ddd1c3e680e505a36b242acac,0.00720798433222252400
0xc3dc8707ba6a8bb09ffe7ac22c5c03f72b241966,0.00163736245000000000
0xc3e060964ea00d8d390fb940a265a1be92d6ec3f,0.00426252400000000000
0xc3ea8410ccb5f522eab7c0c13d9a343994ab9b96,0.00495089459186367900
0xc3ecf104e6b28ae6922ec3cc73e27560bda2bda1,0.00100391457000000000
0xc3ed136ea4cc21e6960688076c82433b7bd3d889,0.00726890102600208900
0xc3edbbc322e6f388943b6ced3e1c7279fee77bda,0.00334735734730000000
0xc3f221c2eedf97de66dc8770a54d323153d1e5ef,0.02648842524946793900
0xc4010dd55d16635232b4f01192f7172ade7cb42a,0.10277460215582674600
0xc401a47744b0007019baab1f69db50cce1dc10b3,0.02740927999292814400
0xc40549aa1d05c30af23a1c4a5af6ba11fcafe23f,0.51586963100825337100
0xc405ac3889016984da14074591f522519d348d6b,0.21300715796726724300
0xc40700a5e16796fa659b811077aa68923ff36102,0.03028868937998929000
0xc40911464d2d4f78a74070b50b17b70c93a5ac8f,0.00776532220769637100
0xc40d5719836f05aecf3d50db0b9fd6bd077c8fc2,0.00489509305585452500
0xc40daab14d888545a57f6d074b47adb4b205c6ba,0.01377821076360189200
0xc411568e31ab9b6b7418a5dcfb44958dbf549c57,1.58546465794910056700
0xc41756795b66932013d37262aed3cfc9ec041312,0.00588617111090000000
0xc41980094707c85cd2efa5872408ef4153c6773a,0.22256302788666015400
0xc4198717e926aea4c32fa41138cb84d2f04653d1,0.02066449039260000000
0xc41a58103393b31c62bb8c9cc9aba585d3843b5a,0.01264605915223515000
0xc41d30e2d779acd9607599db87df3a3b48ee376c,0.01249111744079011900
0xc41dd7d65444cdcd80d7e2fbd9d20c4b191cf988,0.07049330680287005700
0xc4246d1b8a9528a2f1269b7f128eaf494d93e8fe,0.00413602137490942700
0xc42fa166f933e96c780051e0710aab347f3c193c,0.01105650119854226200
0xc42fdb1075f8def2f6078547f5417177815a7f68,0.00309041558914102300
0xc430123b9db2103733a106d61a9d491a8f735dac,0.02782922047187497100
0xc430ddf3b69d6d105e14c4b2246ef9a3bc298cc5,0.09707767695747194900
0xc434c28da5940462213c0057660a7132337205c1,0.14777954359779757400
0xc4359cfbac412db7119872e9a44dd40f16909c49,0.00730334588142672800
0xc437ab9853fa9cfe4ef345d9ea1004d0f75db42c,0.01468434563279418000
0xc43d5d9cf3ab898d55dceb16edb27e57e37a7323,0.04081628455554018900
0xc43eb2d8bc29da90253b8006f0f38e29bfc1369b,0.00215463235889376400
0xc447258cbc5a59774022bf17060e2cf2fe47030f,0.12310052613111853000
0xc44db86874a907ebe35b2cab2c4ca7bc4da6cba0,0.00414418020940034700
0xc44e3fe58640b5b9f880ada48347c8871fcd4639,0.02511162403166570800
0xc4560d0a243af8a7251b82cac6a6656bc0ddaf22,0.00313705854065078300
0xc4596efcf25cb84d10022e48835a70e516046535,0.00268757460770000000
0xc459e90e157a1149d9d79481266f767cf263fa1b,0.01193281676211597200
0xc45b01dc414bc1e72282dad5d90512e024e23aa3,0.00687328755660583600
0xc45b1020d82e30961f0fac2ed9af029b02f2ad16,0.08292958017506166500
0xc45e1e31282afa8d1488f0a49fc5d6c8e2dbe858,0.02056915040434739100
0xc45f81d76ba33608414ee9a19dd721c634f1f3dd,0.04318205710473586900
0xc464e0e12b938daaddfd016f3d61bc7368939377,0.00227178740000000000
0xc46ac7d957fe335fc5d290b4bd3f982a761caafd,0.00646682900000000000
0xc46ed6613ad2be543968c1aff898748ca7c6e076,8.83511422949454577300
0xc4711ebb618da2c6746a018abb3e759dc555e68a,0.00560437203922664500
0xc474037af4cad2466a3b833a8ee0e0951c1ebbf2,0.02643554173315331400
0xc47777a30876ffc061096397dd0bcce2c9cf6a08,0.00432887089646243000
0xc47911f768c6fe3a9fe076b95e93a33ed45b7b34,1.18390059897558131000
0xc479e8cd5ed9bca8c54c9063376f27ca0833c7fb,0.02869642481547295800
0xc488dc909e946c9a4c3320995240e5488666c1ef,0.02352299400000000000
0xc48bf08370f4a41649cc34bff209d18a2f8b4def,0.02455438435291003000
0xc48c1f454b8589b615b548c0776253e271f7d682,0.01532562120526456800
0xc48cc8bc182e5abed8b0c3f26b55fd568a9916b3,0.04593940500000000000
0xc48ea577b2489ec2be0ec5e861179fc2573aa93b,0.01243317000000000000
0xc4931188f1a2c5a7995800cddaa856eeee541384,0.00541603861778623300
0xc493a15ceac99b2b7ca581265524e62de6aeea84,0.09436252483556137000
0xc495d0fbcdf3dc51ac5c76492e3cbe908db761a1,0.02016095330332993000
0xc4972f71c51e301e6f4016857413b27a77a9394b,0.02341304985663522800
0xc49825daad953936c487fec1f7982780c87b1132,0.00727541125613456400
0xc498b04c10bf746c36d4ba7a78291f42edb70c2f,0.00714456774756303100
0xc49b4de33e5a31e505b056bbe1a6b11e405cb3ab,0.00699469264332523700
0xc49ca76ebfa713b90a60f5c1d55b35561e5fa528,0.05553122297803869600
0xc4a1377f633718277c4fff55d7282cb0c80543c1,0.00715698607340188600
0xc4a36e814d10b3abb8d5fe4538a9e30f1d633462,0.00188529567000000000
0xc4a7376efb62a5d60184ac8feba9109974891d76,0.85290753284917208800
0xc4a90c748f705c5b662fb62b876373035b53d951,0.00543860148890000000
0xc4b344df610dd3212e60f5f0abb07761e55b8062,0.00182359182730000000
0xc4b4fb8cca4d03da7f5f61e8180625a917ba5bf7,0.00742525277161291200
0xc4b8a84d8564a0abf98f6453b057cefd42091ec3,0.00347609667546146000
0xc4b8f2183005db7f1b6d987bd84772360e981959,0.02124151187941463600
0xc4b9587ec0eec692b0bd3386145c6012292077cd,0.00731494719960000000
0xc4bc7a39d0bca3ec947a20f6f7e11a78eea0693a,0.14518373478657845300
0xc4bcf8df43f866084d98fa78b8820c7077357699,0.14424850719017611800
0xc4bd0ec59bc090417b7829a25f99c3559f997b22,0.60180291595424275300
0xc4bd60138ae430cf9b49cd95dfce6bcf6ce68cfa,0.01758047097975508700
0xc4be994d5748008e5af8491906d19a44d425c618,0.00683247000000000000
0xc4c2458d27328d7a4b2c232a6f637364051c2102,0.18764567618263104700
0xc4c2578a3e0d972b0398b253e9c0527223dff77f,0.00630307422730443800
0xc4c2b44de04edc981dfd2e577f41366ee344427a,0.02520864562917030800
0xc4c3d4c55585ca572a55a12d8c921c84d7a13f54,0.00214971000000000000
0xc4c58e6739afcbcef258bff952af3081c2c68571,0.00649512438837383700
0xc4c86dcc75d2b301c407f0fecaf54c3bf4c0a887,0.01430845044301360400
0xc4cc1f8b76e80cf49b77db094d2c4447ef0552c3,0.28269823657560046000
0xc4d3d76bc1a5840fa743fafd3996c4d41dec9442,0.00631309000000000000
0xc4d5ca8e651297b6d33e7aaa8adfc51b2fd5b20a,0.00154062550000000000
0xc4d63c17077d89987dacd83d400bd20cbb044939,0.00408185000000000000
0xc4da1afb640fb5c84a8c4d465a0bef4ed59e06db,0.02143055780305161200
0xc4ddc2f471a476da1b906727072669f95d37c622,2.08483877256477084400
0xc4f259f47240e735b5e411d7559ecb93f12e739f,0.01250023792823605000
0xc4f891a1ac59e64c34e048cd38bf945c3dee7dbf,0.01191570722928741700
0xc4fa1251134f2e17899d07798cc3edaaecb1023e,0.04357230485884625700
0xc4fa2c210ececb033eb51054d937eb66225d1bc5,0.01670997506118637300
0xc4fdfbd49960d252ad3bc8926e1eaaa016c8e4d4,0.22963538239635929900
0xc50018b8f95e8459a9a107e1f540cc5890e38378,0.00709482640183259100
0xc503da861be907bf99bb85ca1c803847be6d61ca,0.02968866000000000000
0xc5066dbc20153c4d9d4e2a4c11435d8447993df0,0.08817962410013216500
0xc5081106464e0caf401080502a1742eb3bc26469,0.02414746950000000000
0xc50d1d3f9bfb1ca0f98acbc13921173a1dfe4220,0.00322456500000000000
0xc50d784ddfe5d109bf423cc74cf9ea9068df0c6e,0.07851038360000000000
0xc50ef0dc949d1dbd68f4a5f6e5de4490c23d3f50,0.00585776241615238100
0xc513298621ce4f91463847ffeb7c088f05b25d8c,0.06163062927426368500
0xc516d8dcf0f63da6802e1058e54240236b1bba46,0.01071365767154039500
0xc517c83f417b73da98647dad0fcb80af9f3b9531,0.23012439902698460200
0xc518a01e770422267588f8413afaf0d43129de1c,0.00236468100000000000
0xc51d6b1db96c196ff7b2f78ec4f79cfda8ea7d15,0.01125418107308684200
0xc51fab7979ea17334dd6398a3aae8aef5ff4b23f,0.00301941933754979600
0xc523e761d340efc872a43343192b9e78b2a8cfd1,0.02349806000000000000
0xc525bdc6b1099b476dd29e73ada649c8c6fbeabc,0.01638740963755165100
0xc5275b1a49a85af82aa0505ed30e7601a8db5e74,0.43975972967647699900
0xc52e61f3eddd96be7dba84ed88a8defec712e798,0.00929966028303867700
0xc52eaf71cb5d91dbf4c508b5ba0503c4518fa768,0.10066742041702879900
0xc53078925db52afaa2c420676a18b11cdbfbf582,0.05104780938943693300
0xc530857755ba25c656789429a49a6f7e653aa3ae,0.21427622358870393600
0xc534599bf7935b94ce0b41d2ef6feba8a1c5f906,0.00395801886734059600
0xc5363667a1761b4e577d4e6fdf1f4097250f6621,0.33932773688329333100
0xc53ce431055c0354552acee9394c7388bd8d20ad,0.00287807922456032100
0xc54968d29457640dd85e107c9477d108ff074706,0.12264097813005820100
0xc54ad3e73bde767738335809a5f20f9bb80be8d3,0.06463420580000000000
0xc54bb529864e1594d01eec25d3e4c5ee4d5e5b01,0.00261730587601494300
0xc54cb6aa7d9f36b552bfad1f032f241217c3ceba,0.05344357225950455200
0xc5503ec32594dcec122bb9d560c40f406033deba,0.00272116740930000000
0xc551debda008507afa4ee26e11af4ec1e138e5cc,0.01501231185501941500
0xc5533204daca1ccf44de76dac953a56f15295ec8,0.22372922190288500400
0xc554023e2e27d2be5525b58817facd7404dd8337,0.02866433152905838000
0xc5610ad894dc7051d0cbd4e8c8146916573c3ed3,0.01047050499647097700
0xc5610cc9857c675068805b7f7c40627ade159316,0.01929625446945929600
0xc565e7b6f7571e893a86ad56aa25f500d3ca3595,0.00473299809724184500
0xc568b58cdeaf9b5f26c694e48aff3e7c5a0f9f00,0.01099515000000000000
0xc56bbfd74449b14f2ffe8b96e2c180c04c12ff15,0.00858826494555119300
0xc56d0388ba921fa47069a826f7419a61477e74ed,0.03257485174517501200
0xc56e16b775ae107e2837ecac5b760dd1ee1b868c,0.00182691716095944800
0xc56ea5cc5eea2b43632c1dcb6a3856e75ebfa33b,0.00087121200000000000
0xc57232f224a7956e2f532911b70a270f205d4589,0.00319895574727845900
0xc575fc25f4567ed79178697a83c320ddb91b6818,0.03295926182880073600
0xc5766f54f59d7cfd53b73049e78553a034b8daf7,0.02307951980945638500
0xc57ac421d34d67252c71bc0bd18ea63a694b89f4,0.02540388927902785400
0xc57e8b515e64af9e6abbb645e0280cec67422638,0.02788166096316492800
0xc580147cc9fe92a7fd33bab141f52fbb6ebced5e,0.00367381890602685600
0xc5878bb056f6391dbca5ddee1986ebcae234549b,0.00508491200000000000
0xc58986f2dfff6246c118b35321b593da292ae506,0.00417411800000000000
0xc58ec16ee7dc37f4f7f06a75eb58e7ef4ea86793,0.00347862489350000000
0xc58ed25e7c8693c78e417abdd654329ad3e5a3af,0.00525650497758678900
0xc595e3a8f253ff4ce9591971be5432296dcd269e,0.00686695776847305600
0xc59746f21b5a1f055d64717ded2c6c4cbdbc23b5,0.00919271888460000000
0xc597b10eb4dbaba8c6a887792b60aabcbf27e076,0.77769093702581353200
0xc59be32dccbc12ccd29a247c870f845345e41681,0.01429115570000000000
0xc59c34e1aefd5a11f3c243a1bd2792b758ec41e9,0.00730901400000000000
0xc59c3fc7379ca341b24be58deb7bdd8cfd15e63a,0.06725465503422381800
0xc59ef345c1d02ee58b28af2f2063a5bb07701f30,0.00214971000000000000
0xc59f21fcb867b3927848ba2fa81cafb8e515b720,0.12755141268528181000
0xc5a08fe897a3391570cb5e1dc76127454c2d6aa1,0.00706227033487230500
0xc5a9bfd4b17080d46dfb74433ad519ec353de8b9,0.21722130611202472800
0xc5aa30890f8ed9d26df00e533342c6434f44cce7,0.01009675546030000000
0xc5aa6a14a22359261791fdf7b1447214530297ba,0.01037273914429349400
0xc5acaa944fe0c0290cf6450248b1f701724873ab,0.04455841107518867600
0xc5acc578ac35dc6c50c9dbe8a17858a7432c6558,0.00422566470052962100
0xc5af91f7d10dde118992ecf536ed227f276ec60d,0.98363935160740516700
0xc5b3f8d30429ad048fa01d479fb1a7bfe651d04d,0.97551565146235109600
0xc5b6e9e6acbd63ea2d05f8c68ec821e6f74d15b2,0.00642304747858912100
0xc5bbff01bb359aa4f1440b12892984b8b8bf94c7,0.10585552975550186100
0xc5bdaba7ecd9e09b0eaec8b13dc3874343ea1a12,0.00454639301620000000
0xc5bf7a684a0dfca02a1e603b1d27af0af523a54f,0.52312755368707741200
0xc5bfd4282b8fbd2cf68e95f8266c90d4cd64fa66,0.02641544911298738200
0xc5c12d7b0d369a365135ce92c69cd20989cd1b4a,0.00341800535341716500
0xc5c1ddb18bd04fd995f04d806dc18447777bccb9,0.00378453052741689600
0xc5c43fb56f85f8bb57df264fd904ad111c68f8a6,4.15302791786520108900
0xc5cca7959774c7f1f98177167739dde1af59f7c6,0.00286689557268306500
0xc5ce536918c7e4c4795e72dd82e8dc979b786050,0.00448481931164078200
0xc5d15e3f2bb0a1c56f96b30eec9c0a56596d8af2,0.00837783346021630000
0xc5d1d22e1a240f8bdbca38f8762a564fa12d6048,0.00325671371246650000
0xc5d47191fa92f14743bd16a0bc2074782d22bb14,0.01222653456468458400
0xc5d4c788abb7d6e60275790a200be5430a943d07,0.14197954711772019700
0xc5d7385fa2ebed3f13d025cd44a35d90a2027b53,0.00333625010889304300
0xc5db8a8a0724efe7d31b4e1d68bf1617ab65fa9d,0.09171813357685389200
0xc5db93559f2b241df77941ed43bb8d1ecf603c72,0.00155495690000000000
0xc5e635d2ce1c9744f111e4ac343ea8d574bc8f17,0.01844785331689755000
0xc5e89b37ee508845a057ccf26ffedebe8d360d2b,0.01130012500000000000
0xc5ec4135cb95143e4202dcbdf160547cd997f5e7,0.00786634075545395900
0xc5eef66d475502485b1e2664860f41e0b5405c6e,0.01250909522949874100
0xc5ef37f0e5af2bc94b3b37c40b9fba3904a17af4,0.01010414662199057100
0xc5f329f737b23dc3e518cae662e228be216ba486,0.60919924041313979700
0xc5f53c1c198a71da7721d55180f56a91d635df39,0.00209458426990000000
0xc5f586a7834b9e8caf3b20c31437d26dbc1de609,0.00839267000000000000
0xc5f934833515ac100539010ee838cabe9f27fa5c,0.03184876870955469800
0xc5faf25743195c263c262bc8391372594149ac7c,0.00481306900000000000
0xc5fb4e6cb8a50f0d3c9acb5adc50fd23a95db190,0.11095742074354808700
0xc6060a634c44894a788c7902f308c2c1401246ea,0.00438396100000000000
0xc60a165afdbebb1a46eea429793735855965d023,0.00110423437000000000
0xc60be40384c7f1034f7e11d949d3a1862c5b63d6,0.00441416435410000000
0xc6101c2595db8bb9179de79adb44f0ed6683d419,0.02035940400000000000
0xc61229a5a00319b89fae43acec35690a17a68bda,0.03585143190935819800
0xc612a90e879e78023aba200db4a56ce778228cac,0.05799254060080966600
0xc61322554b62f8518f6299c2f895a8ce4eb1f618,0.05165366368958879400
0xc6173304edcc9bfdeb5820620fdf53dcd4fb4d6c,0.01490864700000000000
0xc617410d924af9082638fadc0ec433b89babd1ca,0.00174548032622681200
0xc618d8582bb1a259411854b27d42330e24aa8a12,0.01049869303316852200
0xc62188bdb24d2685aed8fa491e33efba47db63c2,0.10086314870921015800
0xc621a6b2e85d7f994d7d6846e8fb7ef248513854,0.00643397734270585000
0xc62ae469250c7bc10f8860085bba43e23b34a63b,0.12769194121475272900
0xc62c0e99f48552ca22a20e1ab4f009372d5ae02f,0.00414418020940034700
0xc62ebca73939191c1154cbbc510a70f61f8bbe62,0.00781200815598578300
0xc63391fb81280bfe62cb22c93f075adb673aab38,0.03046575249616587000
0xc633e6ed95ee62522b4ee80fcbdf5ac42a01b73b,0.00316347024180000000
0xc63e77b019e308d1c44b9771a8a28167e6de30ec,0.39373029802236368800
0xc6400a5584db71e41b0e5dfbdc769b54b91256cd,0.83872266690449094700
0xc640e8b617f71e32f4c664ea30921dabf7870144,0.34889691957409497400
0xc6417864685c33dae6a388cf8e7333889e552cc3,0.02273747184418165000
0xc6441382698c1d1bc15d0b9a597a32a0c6b00279,0.00537409715785957900
0xc64516236596b2c6a06ca8e7225b7b6a9b6ce3f8,0.00272343030669080400
0xc64dc1ecf67c0e60d2c2e609a6bd30b2f01d30bc,0.19722283221844314600
0xc64e25ea0d840135a668039c3e33ba32beb866dc,0.00618830076257747200
0xc64f6e32bedcb743ab7273dc17a10039c2894e3f,0.01792082066779192800
0xc65380cdb2ed544f5de52eb39c2c92534c6384a5,0.00531876281273547900
0xc655a88da11a0111d54b20ddb15bbafc08d6c326,0.05553483894680278900
0xc657eded986612a63035c55cccf118f3089b245a,0.00200639600000000000
0xc65aa089ae70e0fae711eccb8332142053bcb0ce,0.00108202070000000000
0xc65d355b5eb52d68b3da803cdb0aada2c5c9ab13,0.00828250497249162600
0xc65e066e7b37ffe4c832cb816cb4702bea40b653,0.02508731322327312000
0xc6691ac88df8f4fdc20c1d9170dc76e851df1541,0.02386215580000000000
0xc66dcaf2a06987cd83ac2ef9b4453ad1e8dacdf5,0.04931730600000000000
0xc672c3c3e22ed954edefbd4c7e8dc8e838e0c6ca,0.00568136581210575300
0xc673365b61e691af565ce661c4484251fe2d2b4f,0.02635529777304530300
0xc674b5f3d1b78549daebcc8673d8b74c27d08713,0.02119332600000000000
0xc6778ef45a58a07b58eebad04f951d371b8f6235,0.00147613420000000000
0xc67ac40c31f1fb66ea1bb6b7d8b180200d921338,0.00706754908405171700
0xc68261d3d0aff9e90ab861fb5e39998d87272ac0,0.07029041773684871700
0xc684a3669802194c5402c7805d330d83ae249c49,0.01143587750000000000
0xc68573cebea4f5c2439cd58221a8b397bdfbe70c,0.01891403225518713800
0xc68e94d4e822c981591acde9b4c63fae88b42005,0.00584803246556964600
0xc68fad141aae5a1095e299778254e3e6f7ca93bc,0.21355255909756770700
